47617;42435;3964
47618;53188;639
47619;47435;21482
47620;21732;42122
47621;37802;41190
47622;32893;50611
47623;54138;35103
47624;1376;22608
47625;12227;22028
47626;25423;28889
47627;27315;35815
47628;32172;20974
47629;29625;31029
47630;1119;8530
47631;42667;39981
47632;29025;28131
47633;12934;10722
47634;29905;8362
47635;29026;9381
47636;34071;2940
47637;48019;29763
47638;43998;4823
47639;41604;19221
47640;48130;28385
47641;48668;32333
47642;51545;13908
47643;26794;16072
47644;27313;3216
47645;46164;44726
47646;23867;14255
47647;20830;45187
47648;4044;8084
47649;33501;23260
47650;26892;2449
47651;10953;11074
47652;49582;36789
47653;42378;43431
47654;21803;31700
47655;41659;10009
47656;36346;8349
47657;34249;36600
47658;4027;30870
47659;33615;15225
47660;29840;7084
47661;5569;13524
47662;299;28306
47663;7378;53443
47664;9501;19370
47665;9599;33745
47666;46362;1207
47667;43559;44597
47668;53349;29548
47669;16359;33697
47670;40108;45953
47671;44124;47486
47672;33707;39715
47673;11678;25372
47674;2811;13907
47675;8273;19829
47676;15458;14518
47677;2598;10147
47678;37318;32208
47679;21417;42865
47680;45200;9028
47681;17028;23284
47682;5659;18248
47683;39265;37903
47684;11053;1741
47685;3313;4654
47686;46692;15391
47687;20146;3012
47688;1971;18328
47689;48715;51202
47690;4877;20655
47691;42222;44609
47692;41129;54160
47693;6577;47805
47694;21052;9250
47695;21856;7251
47696;51091;45116
47697;34895;12780
47698;52529;32485
47699;7858;19693
47700;51063;34291
47701;25539;21627
47702;45633;51646
47703;46743;28134
47704;42326;36455
47705;4725;19301
47706;3668;50959
47707;49502;33254
47708;17333;52882
47709;42497;48293
47710;29792;31471
47711;10145;5292
47712;20985;16352
47713;11564;25518
47714;17776;7620
47715;28592;28937
47716;16271;19989
47717;22311;36669
47718;16399;36186
47719;31740;44653
47720;52729;39462
47721;53097;35728
47722;15768;3787
47723;20618;45867
47724;21890;19787
47725;41745;21046
47726;34312;33754
47727;6483;10005
47728;17157;53171
47729;6682;12132
47730;9973;26992
47731;12981;41687
47732;40345;16747
47733;27665;47014
47734;53379;34791
47735;50463;27293
47736;45241;17636
47737;36322;32889
47738;2469;1347
47739;36212;4867
47740;45116;51091
47741;1421;30219
47742;12858;39587
47743;954;30925
47744;27910;43500
47745;24657;25586
47746;3815;26324
47747;34717;32354
47748;38;3254
47749;54007;33591
47750;45592;9690
47751;45757;20287
47752;25347;25648
47753;48613;36022
47754;2112;1550
47755;2467;52016
47756;28142;46068
47757;23286;8321
47758;343;44599
47759;51168;12273
47760;47849;44949
47761;42705;6001
47762;40131;44647
47763;4822;53618
47764;39402;5171
47765;4724;28386
47766;9585;44370
47767;48289;45461
47768;49294;40983
47769;13554;40815
47770;10838;44863
47771;49385;38083
47772;8056;36422
47773;40053;44708
47774;41514;19024
47775;5598;1045
47776;45847;11634
47777;41669;32146
47778;42873;21587
47779;31930;51692
47780;26037;42878
47781;31612;19924
47782;22243;22094
47783;2557;32941
47784;42943;30208
47785;8669;41980
47786;49925;46049
47787;898;6510
47788;39509;44592
47789;2673;11741
47790;25453;47254
47791;36055;20267
47792;48514;25879
47793;8396;24499
47794;9227;11712
47795;34915;15869
47796;14880;38781
47797;18034;41350
47798;51258;21127
47799;52636;33701
47800;1626;35124
47801;10036;13226
47802;19674;15904
47803;36088;42597
47804;30808;47535
47805;46986;20250
47806;18354;5053
47807;42360;38386
47808;48513;32675
47809;7584;7957
47810;23030;19579
47811;32750;48761
47812;24786;4061
47813;31234;22137
47814;19537;35101
47815;27613;17832
47816;35757;44960
47817;46215;15331
47818;31828;20252
47819;28263;7966
47820;39029;52771
47821;25263;25874
47822;5097;24051
47823;5723;49569
47824;42502;24318
47825;15827;42077
47826;37147;23735
47827;50461;10927
47828;36733;11961
47829;5757;5364
47830;10167;5079
47831;7142;6552
47832;20959;14206
47833;9521;44307
47834;13958;5342
47835;20125;9188
47836;27579;11493
47837;15640;16963
47838;37692;5268
47839;41179;47976
47840;18413;21622
47841;48523;46282
47842;22742;27964
47843;22579;16735
47844;52557;1623
47845;18522;24729
47846;50252;34242
47847;51039;27864
47848;31854;7192
47849;50517;40730
47850;40721;31026
47851;26243;24490
47852;51925;3791
47853;23302;54019
47854;29868;31209
47855;29460;22256
47856;10914;3500
47857;47420;6899
47858;53114;16146
47859;28196;19245
47860;22913;44180
47861;36739;41526
47862;33942;22070
47863;14459;998
47864;47176;47963
47865;5463;10098
47866;4754;47967
47867;44765;3351
47868;7425;37258
47869;34758;36000
47870;38744;6614
47871;23560;32692
47872;13580;11947
47873;50196;37194
47874;39106;35110
47875;20947;25571
47876;44707;5578
47877;33607;3710
47878;32489;41477
47879;20067;34188
47880;40987;46121
47881;42645;18741
47882;36288;38894
47883;42085;10514
47884;40209;44687
47885;18269;13214
47886;17683;24699
47887;22263;29511
47888;18342;46989
47889;7869;46424
47890;26298;5326
47891;4980;34735
47892;36767;23001
47893;39358;30868
47894;51128;456
47895;34716;1987
47896;47323;46818
47897;21390;39120
47898;5787;10139
47899;25814;49911
47900;45831;5013
47901;43991;21210
47902;8890;4731
47903;13326;24981
47904;47360;39052
47905;18901;27217
47906;30353;31488
47907;50879;43696
47908;6033;27250
47909;4452;14428
47910;8399;12963
47911;17150;2689
47912;43893;49661
47913;19698;25848
47914;46626;23053
47915;19723;33447
47916;10167;45661
47917;27016;41618
47918;31968;3132
47919;40567;35978
47920;48082;42314
47921;26070;24602
47922;32585;2213
47923;10177;23512
47924;46839;961
47925;12949;52677
47926;1855;35151
47927;5646;38853
47928;16908;23850
47929;42991;44463
47930;39785;42846
47931;47125;47850
47932;10257;3920
47933;8276;47882
47934;1090;4125
47935;13982;29972
47936;42036;40429
47937;5900;21393
47938;25689;40798
47939;36089;36796
47940;54010;5476
47941;29446;53997
47942;12801;5642
47943;7493;11495
47944;13597;6373
47945;4355;42457
47946;17965;47124
47947;49431;17248
47948;47158;33231
47949;35540;49046
47950;5132;11785
47951;30066;16800
47952;22352;41381
47953;36950;17139
47954;44438;10818
47955;30534;30574
47956;33328;46206
47957;31649;38699
47958;29333;16489
47959;29436;53919
47960;50549;32887
47961;48182;45677
47962;11809;41035
47963;8667;20047
47964;48976;13764
47965;52626;43243
47966;47895;50413
47967;27769;42535
47968;12977;51353
47969;27592;11524
47970;49924;3836
47971;982;36145
47972;25824;44982
47973;7083;21689
47974;16649;19620
47975;19179;11109
47976;31677;18486
47977;53681;36167
47978;24382;11835
47979;15294;36625
47980;22969;41079
47981;38494;9205
47982;27924;8991
47983;8151;45404
47984;30518;39345
47985;11538;10122
47986;23103;23245
47987;1391;1013
47988;51515;6236
47989;10261;17876
47990;36885;34955
47991;51381;7867
47992;25617;34629
47993;26825;14475
47994;51463;38023
47995;14163;53310
47996;23650;19976
47997;2631;31991
47998;48552;11317
47999;12553;40599
48000;41728;7288
48001;19165;11054
48002;9520;27745
48003;27179;40695
48004;7875;32409
48005;28833;1917
48006;43484;39557
48007;53889;45484
48008;39264;23749
48009;38707;25878
48010;14537;51411
48011;27782;21224
48012;1544;917
48013;36835;51263
48014;23032;35964
48015;23102;24237
48016;44830;18134
48017;37207;44428
48018;43742;53470
48019;36979;21467
48020;38013;19372
48021;14976;40887
48022;0;23236
48023;3561;11631
48024;32815;13556
48025;25026;13329
48026;10498;38254
48027;30381;15157
48028;40503;48901
48029;3165;10098
48030;19503;3411
48031;43346;8837
48032;35253;2744
48033;2945;28210
48034;23212;26839
48035;10263;7271
48036;30698;47933
48037;44902;3117
48038;41649;53842
48039;53969;11388
48040;28360;52813
48041;16995;5586
48042;5171;29458
48043;7273;39003
48044;36894;24823
48045;3408;40111
48046;39100;7778
48047;449;34886
48048;38866;52275
48049;21447;41333
48050;2252;43610
48051;1581;22800
48052;32799;47925
48053;47767;35301
48054;20098;41944
48055;48584;17920
48056;24809;7021
48057;21753;26440
48058;14045;7110
48059;9092;830
48060;10314;1895
48061;38735;30214
48062;8872;3767
48063;34015;5353
48064;22696;10797
48065;40568;18673
48066;36556;37723
48067;43325;28315
48068;12727;23109
48069;49978;40441
48070;15805;11386
48071;3261;31151
48072;21595;48621
48073;21362;9405
48074;4593;13464
48075;45716;38190
48076;49777;22173
48077;31579;15076
48078;24815;17302
48079;36728;36068
48080;15035;24322
48081;33788;30338
48082;51027;15344
48083;10142;12886
48084;24825;10744
48085;35031;46084
48086;36273;17369
48087;10432;34030
48088;43174;23871
48089;40171;32065
48090;6036;36993
48091;44197;47878
48092;37613;52781
48093;34080;46028
48094;47692;28512
48095;29169;48695
48096;45887;13149
48097;34598;42418
48098;28590;28884
48099;24896;8720
48100;12062;52509
48101;49353;47862
48102;16484;27740
48103;26653;16977
48104;24691;2565
48105;17231;27096
48106;9185;43878
48107;10337;3270
48108;42015;39625
48109;20901;18124
48110;13592;17926
48111;30986;49920
48112;35581;6339
48113;50219;9481
48114;46108;13731
48115;13271;26053
48116;35557;33611
48117;46522;10319
48118;37622;34526
48119;41440;37866
48120;47125;39385
48121;10995;26148
48122;20272;5590
48123;8188;33047
48124;20568;23354
48125;52808;44491
48126;10832;14521
48127;22393;23371
48128;31390;41883
48129;25638;35716
48130;29743;20868
48131;38913;34508
48132;9367;22319
48133;54074;6055
48134;17565;30618
48135;50626;42441
48136;16533;34027
48137;1975;2341
48138;19533;17297
48139;48561;10372
48140;51473;25603
48141;53289;50467
48142;18556;10240
48143;7012;13341
48144;12345;31634
48145;481;12555
48146;9386;11370
48147;42292;26978
48148;35265;7683
48149;49334;42590
48150;20519;16524
48151;43257;30602
48152;36883;29494
48153;52193;12000
48154;52810;26871
48155;27196;25462
48156;25040;10648
48157;32436;38162
48158;28133;30529
48159;45316;43252
48160;1656;47580
48161;14520;40584
48162;14375;5812
48163;29039;43574
48164;17947;27276
48165;29005;43520
48166;51376;27676
48167;23267;37758
48168;22230;18811
48169;13332;14550
48170;32639;44888
48171;40445;49544
48172;37367;8100
48173;53442;17516
48174;41595;23240
48175;22481;6896
48176;44081;23022
48177;37695;9693
48178;49540;43405
48179;24255;8307
48180;43810;12087
48181;21891;22773
48182;43938;5357
48183;1731;2011
48184;35714;44716
48185;32149;47628
48186;25966;7290
48187;38912;89
48188;13794;20342
48189;42220;22637
48190;12836;16883
48191;46410;48570
48192;35228;52398
48193;17966;39593
48194;47155;45234
48195;22513;13206
48196;30456;45088
48197;50288;38935
48198;28543;35359
48199;5416;4976
48200;32757;3332
48201;54131;38713
48202;12851;22126
48203;47183;24170
48204;52655;12734
48205;46243;43795
48206;8345;5338
48207;23132;7449
48208;42609;31873
48209;51314;38892
48210;25167;17742
48211;25129;5332
48212;6159;11309
48213;36692;44081
48214;44019;53698
48215;33657;53067
48216;20171;46804
48217;20181;20780
48218;14754;44935
48219;37019;14023
48220;2878;9813
48221;27725;36245
48222;5429;36729
48223;36018;52923
48224;31202;51062
48225;40317;34798
48226;17343;12649
48227;2514;9093
48228;29992;23215
48229;6467;38929
48230;7003;3638
48231;19604;52308
48232;41664;22950
48233;9078;53057
48234;17094;25925
48235;53716;46323
48236;4878;34706
48237;31685;21863
48238;32012;49964
48239;3227;21696
48240;12982;1420
48241;25290;13154
48242;21103;12345
48243;24628;39008
48244;15752;49713
48245;30872;20145
48246;2077;34088
48247;15277;35414
48248;23145;48153
48249;20615;48333
48250;50656;44811
48251;4620;451
48252;32726;33078
48253;26422;18579
48254;53643;46603
48255;28897;36381
48256;29997;30082
48257;39831;20049
48258;53338;13873
48259;24921;1103
48260;38509;18706
48261;24864;9952
48262;15565;1728
48263;36093;20965
48264;12041;24863
48265;37339;49950
48266;14482;24882
48267;2766;18619
48268;51137;19135
48269;9197;6144
48270;15373;11582
48271;43097;32587
48272;29455;39075
48273;2844;26383
48274;14415;39499
48275;32;10533
48276;44217;28621
48277;18488;42221
48278;40875;7775
48279;34033;1985
48280;19538;51906
48281;6122;52707
48282;49137;22649
48283;20033;3583
48284;46458;35230
48285;29308;34458
48286;39315;23719
48287;32863;20105
48288;10272;244
48289;51828;46898
48290;33683;12053
48291;53342;25444
48292;38389;49899
48293;18301;38257
48294;39034;8083
48295;21050;38069
48296;5103;41127
48297;21693;49490
48298;50440;8340
48299;38413;41202
48300;33670;15422
48301;32625;30964
48302;3815;15893
48303;46480;9932
48304;28305;29808
48305;17112;9134
48306;38780;34169
48307;44658;44938
48308;54147;50366
48309;47284;47946
48310;12103;25854
48311;50775;16947
48312;30281;8674
48313;51078;29045
48314;31683;15910
48315;2528;7407
48316;11637;21915
48317;15139;32289
48318;30512;28796
48319;19428;10320
48320;4301;51897
48321;3348;35786
48322;4814;31054
48323;29050;48385
48324;31839;42955
48325;29681;29681
48326;9582;17199
48327;13392;35485
48328;46224;21094
48329;952;34592
48330;47356;1880
48331;23668;20263
48332;37768;20711
48333;20595;37809
48334;3479;19134
48335;28207;45133
48336;44977;31697
48337;4373;36298
48338;26868;50232
48339;24146;34533
48340;38041;23258
48341;40394;35340
48342;6412;25918
48343;25013;7557
48344;49313;25732
48345;23144;37400
48346;2110;37568
48347;47481;36295
48348;52764;42988
48349;25355;4545
48350;383;26438
48351;51720;11684
48352;12119;44422
48353;31630;19661
48354;49661;43893
48355;10954;22917
48356;41608;4268
48357;4868;14208
48358;35943;46719
48359;23115;20213
48360;2065;21015
48361;26910;33082
48362;48435;27683
48363;45489;27696
48364;22483;12937
48365;54165;31267
48366;34378;9269
48367;15875;54008
48368;27726;45155
48369;20070;45895
48370;31310;48982
48371;49567;1682
48372;40472;4640
48373;11512;3814
48374;16890;37665
48375;7373;45617
48376;27265;7589
48377;6233;53170
48378;13575;5591
48379;28308;12217
48380;50077;33561
48381;19058;41553
48382;17950;3960
48383;5950;49742
48384;46506;36100
48385;36148;1139
48386;46397;27531
48387;3742;3693
48388;46561;36619
48389;39813;37425
48390;12743;9156
48391;12570;51951
48392;36137;35748
48393;21643;9318
48394;19276;27562
48395;13525;24052
48396;6677;28397
48397;40205;1584
48398;41114;23324
48399;26278;40029
48400;11016;49088
48401;19572;11421
48402;14198;10465
48403;10805;41690
48404;7662;46591
48405;22304;12847
48406;28399;8895
48407;12841;41763
48408;26633;32957
48409;15574;10300
48410;33069;33304
48411;48830;51004
48412;40516;3151
48413;6386;52356
48414;35916;5726
48415;922;17984
48416;29827;54125
48417;48180;1925
48418;9746;44344
48419;29641;32483
48420;42153;49245
48421;49793;43240
48422;17148;16542
48423;40047;49975
48424;23566;32221
48425;32938;51863
48426;6948;1387
48427;37418;45108
48428;21353;7375
48429;42108;11411
48430;12211;18277
48431;8138;24578
48432;45559;48606
48433;39245;29981
48434;47417;39242
48435;52412;16711
48436;8822;49370
48437;14173;5628
48438;13524;31885
48439;15378;36316
48440;23935;41349
48441;11366;12859
48442;34627;6377
48443;44234;51424
48444;21872;27269
48445;27786;33282
48446;53888;30852
48447;30252;16236
48448;42021;48452
48449;6049;1497
48450;1543;40273
48451;43253;26288
48452;2793;51854
48453;29358;8937
48454;30373;15250
48455;40888;44607
48456;14484;14463
48457;27141;9109
48458;4718;2879
48459;22258;8307
48460;51798;5752
48461;14921;49165
48462;46211;18572
48463;27796;18819
48464;30276;20621
48465;37709;11240
48466;6067;48947
48467;35542;5206
48468;34593;40011
48469;9080;22042
48470;3759;36911
48471;22513;3049
48472;10687;10130
48473;7485;35620
48474;6855;31735
48475;17720;16155
48476;11009;37642
48477;2421;5926
48478;11386;15805
48479;48222;37811
48480;4230;30302
48481;22510;3184
48482;3489;53308
48483;9767;10808
48484;16297;12767
48485;31930;17769
48486;18559;15967
48487;15878;23520
48488;40333;22153
48489;36772;6032
48490;33678;38858
48491;26542;26091
48492;29985;7520
48493;10212;26797
48494;7152;22758
48495;25785;20009
48496;33075;43614
48497;48212;42900
48498;22504;26101
48499;51329;40569
48500;48777;45392
48501;46151;25338
48502;10903;35876
48503;32171;29130
48504;281;32943
48505;4182;49561
48506;46529;25508
48507;48161;29439
48508;15949;14250
48509;8177;19822
48510;43456;43367
48511;43751;42445
48512;35554;34029
48513;6147;20793
48514;38626;36015
48515;12590;40310
48516;7971;45281
48517;48137;40840
48518;7289;7294
48519;4076;17457
48520;676;15464
48521;44869;39991
48522;21706;28366
48523;14229;7967
48524;8585;6311
48525;42593;42952
48526;2057;3406
48527;33476;33576
48528;15604;13604
48529;35214;23111
48530;22723;26768
48531;41842;8877
48532;2318;45229
48533;28818;27242
48534;23532;295
48535;11577;1775
48536;27066;32240
48537;5897;19882
48538;35460;45824
48539;6698;7989
48540;28516;30181
48541;4848;20429
48542;3435;35412
48543;8661;48749
48544;33189;13281
48545;4613;25520
48546;23815;11236
48547;39746;5174
48548;51323;49077
48549;10681;28187
48550;5283;39620
48551;24838;7200
48552;31718;49484
48553;54050;39152
48554;758;10560
48555;6481;25137
48556;38535;34090
48557;34561;27006
48558;42720;32312
48559;44159;43953
48560;30116;45556
48561;52649;3089
48562;19960;53835
48563;42203;47596
48564;18906;12076
48565;5000;8445
48566;8211;44491
48567;684;16947
48568;8556;25186
48569;10684;7349
48570;52918;43168
48571;4202;12477
48572;52930;44367
48573;10408;15535
48574;53128;46283
48575;24246;22016
48576;38446;27956
48577;5773;14530
48578;19794;26833
48579;6125;18060
48580;26704;23379
48581;27982;31710
48582;43027;31820
48583;43607;30459
48584;6824;5754
48585;48373;32027
48586;8579;14467
48587;43749;12386
48588;33968;542
48589;36695;15324
48590;4254;26514
48591;6582;17346
48592;18791;25932
48593;9547;26998
48594;614;17467
48595;25807;44258
48596;29271;50787
48597;21006;21373
48598;31165;29910
48599;53307;16911
48600;3526;9308
48601;7345;31933
48602;7848;14387
48603;39746;46690
48604;52914;40906
48605;45558;26731
48606;45211;42248
48607;39363;50013
48608;4609;43606
48609;15128;23780
48610;1626;26212
48611;28552;13937
48612;6854;44197
48613;53948;46208
48614;9484;3105
